Wed Oct 31 1545 12:00:00 GMT+0000 (GMT),177.50486290331767
Mon Dec 31 1545 12:00:00 GMT+0000 (GMT),252.82539529771145
Thu Jan 31 1546 12:00:00 GMT+0000 (GMT),292.1161960634192
Sun Mar 31 1546 12:00:00 GMT+0100 (BST),6.664674242663642
Fri May 31 1546 12:00:00 GMT+0100 (BST),82.69796842873906
Wed Jul 31 1546 12:00:00 GMT+0100 (BST),158.30227555702032
Sat Aug 31 1546 12:00:00 GMT+0100 (BST),196.8787438339849
Thu Oct 31 1546 12:00:00 GMT+0000 (GMT),272.9318642037916
Tue Dec 31 1546 12:00:00 GMT+0000 (GMT),345.1822356161482
Fri Jan 31 1547 12:00:00 GMT+0000 (GMT),12.957921629575347
Mon Mar 31 1547 12:00:00 GMT+0100 (BST),336.6454313554199
Sat May 31 1547 12:00:00 GMT+0100 (BST),27.970713632415723
Thu Jul 31 1547 12:00:00 GMT+0100 (BST),99.35389930584451
Sun Aug 31 1547 12:00:00 GMT+0100 (BST),137.28571245313017
Fri Oct 31 1547 12:00:00 GMT+0000 (GMT),213.96507777865318
Wed Dec 31 1547 12:00:00 GMT+0000 (GMT),292.15210731182384
Sat Jan 31 1548 12:00:00 GMT+0000 (GMT),331.8139727879578
Wed Mar 31 1548 12:00:00 GMT+0100 (BST),47.29621779581329
Mon May 31 1548 12:00:00 GMT+0100 (BST),121.44431920087693
Sat Jul 31 1548 12:00:00 GMT+0100 (BST),190.48556223571345
Tue Aug 31 1548 12:00:00 GMT+0100 (BST),217.250510701974
Sun Oct 31 1548 12:00:00 GMT+0000 (GMT),181.14780202826805
Fri Dec 31 1548 12:00:00 GMT+0000 (GMT),237.2395266003536
Mon Jan 31 1549 12:00:00 GMT+0000 (GMT),274.63113384655236
Thu Mar 31 1549 12:00:00 GMT+0100 (BST),347.77668969041326
Tue May 31 1549 12:00:00 GMT+0100 (BST),63.3772415599503
Sun Jul 31 1549 12:00:00 GMT+0100 (BST),139.03454222321187
Wed Aug 31 1549 12:00:00 GMT+0100 (BST),177.82723528113985
Mon Oct 31 1549 12:00:00 GMT+0000 (GMT),255.04714013329865
Sat Dec 31 1549 12:00:00 GMT+0000 (GMT),332.184889055547
Tue Jan 31 1550 12:00:00 GMT+0000 (GMT),10.165105962449136
Fri Mar 31 1550 12:00:00 GMT+0100 (BST),73.32288309718265
Wed May 31 1550 12:00:00 GMT+0100 (BST),46.8164990201883
Mon Jul 31 1550 12:00:00 GMT+0100 (BST),85.09499002469222
Thu Aug 31 1550 12:00:00 GMT+0100 (BST),120.21122932960516
Tue Oct 31 1550 12:00:00 GMT+0000 (GMT),194.81764999928654
Sun Dec 31 1550 12:00:00 GMT+0000 (GMT),272.4651617335728
Wed Jan 31 1551 12:00:00 GMT+0000 (GMT),312.1397854661864
Sat Mar 31 1551 12:00:00 GMT+0100 (BST),26.85574560102501
Thu May 31 1551 12:00:00 GMT+0100 (BST),102.54774377809873
Tue Jul 31 1551 12:00:00 GMT+0100 (BST),177.0467066225439
Fri Aug 31 1551 12:00:00 GMT+0100 (BST),214.38313158874035
Wed Oct 31 1551 12:00:00 GMT+0000 (GMT),282.2347840467876
Mon Dec 31 1551 12:00:00 GMT+0000 (GMT),262.1227421109188
Thu Jan 31 1552 12:00:00 GMT+0000 (GMT),267.56642163964966
Mon Mar 31 1552 12:00:00 GMT+0100 (BST),331.4896342303708
Sat May 31 1552 12:00:00 GMT+0100 (BST),44.80739662157209
Thu Jul 31 1552 12:00:00 GMT+0100 (BST),119.69028440824151
Sun Aug 31 1552 12:00:00 GMT+0100 (BST),158.3327315097495
Fri Oct 31 1552 12:00:00 GMT+0000 (GMT),235.64018666352246
Wed Dec 31 1552 12:00:00 GMT+0000 (GMT),313.73452862740106
Sat Jan 31 1553 12:00:00 GMT+0000 (GMT),353.02743395278685
Tue Mar 31 1553 12:00:00 GMT+0100 (BST),65.43572127179507
Sun May 31 1553 12:00:00 GMT+0100 (BST),131.86000472517287
Fri Jul 31 1553 12:00:00 GMT+0100 (BST),118.40365835341636
Mon Aug 31 1553 12:00:00 GMT+0100 (BST),115.54829520205283
Sat Oct 31 1553 12:00:00 GMT+0000 (GMT),178.0278677722845
Thu Dec 31 1553 12:00:00 GMT+0000 (GMT),253.49508357525298
Sun Jan 31 1554 12:00:00 GMT+0000 (GMT),292.8101029552
Wed Mar 31 1554 12:00:00 GMT+0100 (BST),7.377503103504338
Mon May 31 1554 12:00:00 GMT+0100 (BST),83.41204908376355
Sat Jul 31 1554 12:00:00 GMT+0100 (BST),159.0014018105833
Tue Aug 31 1554 12:00:00 GMT+0100 (BST),197.56073037183276
Sun Oct 31 1554 12:00:00 GMT+0000 (GMT),273.53210793737526
Fri Dec 31 1554 12:00:00 GMT+0000 (GMT),345.3758416906038
Mon Jan 31 1555 12:00:00 GMT+0000 (GMT),11.969023839315073
Thu Mar 31 1555 12:00:00 GMT+0100 (BST),334.7711977367077
Tue May 31 1555 12:00:00 GMT+0100 (BST),28.391973022914385
Sun Jul 31 1555 12:00:00 GMT+0100 (BST),100.00162287265545
Wed Aug 31 1555 12:00:00 GMT+0100 (BST),137.9717978879712
Mon Oct 31 1555 12:00:00 GMT+0000 (GMT),214.68429584497122
Sat Dec 31 1555 12:00:00 GMT+0000 (GMT),292.8771969365336
Tue Jan 31 1556 12:00:00 GMT+0000 (GMT),332.5342918631399
Sat Mar 31 1556 12:00:00 GMT+0100 (BST),47.98760979558897
Thu May 31 1556 12:00:00 GMT+0100 (BST),122.04337363344196
Tue Jul 31 1556 12:00:00 GMT+0100 (BST),190.64822922609972
Fri Aug 31 1556 12:00:00 GMT+0100 (BST),216.20005693581953
Wed Oct 31 1556 12:00:00 GMT+0000 (GMT),179.54447315282724
Mon Dec 31 1556 12:00:00 GMT+0000 (GMT),237.6827033111355
Thu Jan 31 1557 12:00:00 GMT+0000 (GMT),275.21208133299695
Sun Mar 31 1557 12:00:00 GMT+0100 (BST),348.45111674166014
Fri May 31 1557 12:00:00 GMT+0100 (BST),64.08388482881824
Wed Jul 31 1557 12:00:00 GMT+0100 (BST),139.75047779617114
Sat Aug 31 1557 12:00:00 GMT+0100 (BST),178.5420305198155
Thu Oct 31 1557 12:00:00 GMT+0000 (GMT),255.74561378773208
Tue Dec 31 1557 12:00:00 GMT+0000 (GMT),332.8215972068908
Fri Jan 31 1558 12:00:00 GMT+0000 (GMT),10.714298976793199
Mon Mar 31 1558 12:00:00 GMT+0100 (BST),73.03095547795856
Sat May 31 1558 12:00:00 GMT+0100 (BST),43.61050830625941
Thu Jul 31 1558 12:00:00 GMT+0100 (BST),85.46071166877972
Sun Aug 31 1558 12:00:00 GMT+0100 (BST),120.77336675861024
Fri Oct 31 1558 12:00:00 GMT+0000 (GMT),195.50240447639086
Wed Dec 31 1558 12:00:00 GMT+0000 (GMT),273.1822190338708
Sat Jan 31 1559 12:00:00 GMT+0000 (GMT),312.86122455665463
Tue Mar 31 1559 12:00:00 GMT+0100 (BST),27.572564230288865
Sun May 31 1559 12:00:00 GMT+0100 (BST),103.23995132984452
Fri Jul 31 1559 12:00:00 GMT+0100 (BST),177.66815313448785
Mon Aug 31 1559 12:00:00 GMT+0100 (BST),214.9175654885887
Sat Oct 31 1559 12:00:00 GMT+0000 (GMT),281.9816615521721
Thu Dec 31 1559 12:00:00 GMT+0000 (GMT),257.5107881108692
Sun Jan 31 1560 12:00:00 GMT+0000 (GMT),267.10056865342005
Thu Mar 31 1560 12:00:00 GMT+0100 (BST),331.997692196511
Tue May 31 1560 12:00:00 GMT+0100 (BST),45.466822047635674
Sun Jul 31 1560 12:00:00 GMT+0100 (BST),120.39624657567917
Wed Aug 31 1560 12:00:00 GMT+0100 (BST),159.04905348879632
Mon Oct 31 1560 12:00:00 GMT+0000 (GMT),236.36246408173997
Sat Dec 31 1560 12:00:00 GMT+0000 (GMT),314.4426610446849
Tue Jan 31 1561 12:00:00 GMT+0000 (GMT),353.71490135274627
Fri Mar 31 1561 12:00:00 GMT+0100 (BST),66.01539673200362
Wed May 31 1561 12:00:00 GMT+0100 (BST),131.79885500925198
Mon Jul 31 1561 12:00:00 GMT+0100 (BST),113.62249184126281
Thu Aug 31 1561 12:00:00 GMT+0100 (BST),115.00995990493867
Tue Oct 31 1561 12:00:00 GMT+0000 (GMT),178.56202984836176
Sun Dec 31 1561 12:00:00 GMT+0000 (GMT),254.1675697119138
Wed Jan 31 1562 12:00:00 GMT+0000 (GMT),293.50565158065285
Sat Mar 31 1562 12:00:00 GMT+0100 (BST),8.090889430770641
Thu May 31 1562 12:00:00 GMT+0100 (BST),84.12593943134024
Tue Jul 31 1562 12:00:00 GMT+0100 (BST),159.69935255993286
Fri Aug 31 1562 12:00:00 GMT+0100 (BST),198.2406642517485
Wed Oct 31 1562 12:00:00 GMT+0000 (GMT),274.1256301301156
Mon Dec 31 1562 12:00:00 GMT+0000 (GMT),345.5262505719541
Thu Jan 31 1563 12:00:00 GMT+0000 (GMT),10.769085930556567
Sun Mar 31 1563 12:00:00 GMT+0100 (BST),333.1853861589581
Fri May 31 1563 12:00:00 GMT+0100 (BST),28.83025620881682
Wed Jul 31 1563 12:00:00 GMT+0100 (BST),100.65275464368763
Sat Aug 31 1563 12:00:00 GMT+0100 (BST),138.65966272808174
Thu Oct 31 1563 12:00:00 GMT+0000 (GMT),215.40399951116154
Tue Dec 31 1563 12:00:00 GMT+0000 (GMT),293.60217570255173
Fri Jan 31 1564 12:00:00 GMT+0000 (GMT),333.25418218416786
Tue Mar 31 1564 12:00:00 GMT+0100 (BST),48.67739163043332
Sun May 31 1564 12:00:00 GMT+0100 (BST),122.63632278932735
Fri Jul 31 1564 12:00:00 GMT+0100 (BST),190.7683212446314
Mon Aug 31 1564 12:00:00 GMT+0100 (BST),214.94184423645137
Sat Oct 31 1564 12:00:00 GMT+0000 (GMT),178.21038317082258
Thu Dec 31 1564 12:00:00 GMT+0000 (GMT),238.14295347149078
Sun Jan 31 1565 12:00:00 GMT+0000 (GMT),275.8004626978735
Wed Mar 31 1565 12:00:00 GMT+0100 (BST),349.12782928982944
Mon May 31 1565 12:00:00 GMT+0100 (BST),64.79123231973959
Sat Jul 31 1565 12:00:00 GMT+0100 (BST),140.46630326221262
Tue Aug 31 1565 12:00:00 GMT+0100 (BST),179.25634412033003
Sun Oct 31 1565 12:00:00 GMT+0000 (GMT),256.44256509784225
Fri Dec 31 1565 12:00:00 GMT+0000 (GMT),333.4536259647579
Mon Jan 31 1566 12:00:00 GMT+0000 (GMT),11.253436865240056
Thu Mar 31 1566 12:00:00 GMT+0100 (BST),72.64078701614253
Tue May 31 1566 12:00:00 GMT+0100 (BST),40.82619785657378
Sun Jul 31 1566 12:00:00 GMT+0100 (BST),85.84786853464621
Wed Aug 31 1566 12:00:00 GMT+0100 (BST),121.34365138882616
Mon Oct 31 1566 12:00:00 GMT+0000 (GMT),196.18921121518346
Sat Dec 31 1566 12:00:00 GMT+0000 (GMT),273.8999516272462
Tue Jan 31 1567 12:00:00 GMT+0000 (GMT),313.58298900035885
Fri Mar 31 1567 12:00:00 GMT+0100 (BST),28.28908703946025
Wed May 31 1567 12:00:00 GMT+0100 (BST),103.93072847924931
Mon Jul 31 1567 12:00:00 GMT+0100 (BST),178.28465278505516
Thu Aug 31 1567 12:00:00 GMT+0100 (BST),215.44150950001736
Tue Oct 31 1567 12:00:00 GMT+0000 (GMT),281.62993751746615
Sun Dec 31 1567 12:00:00 GMT+0000 (GMT),253.5436343357587
Wed Jan 31 1568 12:00:00 GMT+0000 (GMT),266.74719639412336
Sun Mar 31 1568 12:00:00 GMT+0100 (BST),332.5172445764595
Fri May 31 1568 12:00:00 GMT+0100 (BST),46.12905190354828
Wed Jul 31 1568 12:00:00 GMT+0100 (BST),121.10301144520614
Sat Aug 31 1568 12:00:00 GMT+0100 (BST),159.76570758078748
Thu Oct 31 1568 12:00:00 GMT+0000 (GMT),237.0844337480741
Tue Dec 31 1568 12:00:00 GMT+0000 (GMT),315.1496599721206
Fri Jan 31 1569 12:00:00 GMT+0000 (GMT),354.4003610665737
Mon Mar 31 1569 12:00:00 GMT+0100 (BST),66.58753327442047
Sat May 31 1569 12:00:00 GMT+0100 (BST),131.6711655502109
Thu Jul 31 1569 12:00:00 GMT+0100 (BST),109.3339438111523
Sun Aug 31 1569 12:00:00 GMT+0100 (BST),114.58773259680683
Fri Oct 31 1569 12:00:00 GMT+0000 (GMT),179.10660680337764
Wed Dec 31 1569 12:00:00 GMT+0000 (GMT),254.84272319982523
Sat Jan 31 1570 12:00:00 GMT+0000 (GMT),294.20277092464505
Tue Mar 31 1570 12:00:00 GMT+0100 (BST),8.804800724058222
Sun May 31 1570 12:00:00 GMT+0100 (BST),84.83961134093367
Fri Jul 31 1570 12:00:00 GMT+0100 (BST),160.3960738420572
Mon Aug 31 1570 12:00:00 GMT+0100 (BST),198.91845154245357
Sat Oct 31 1570 12:00:00 GMT+0000 (GMT),274.7120136880437
Thu Dec 31 1570 12:00:00 GMT+0000 (GMT),345.6285850469267
Sun Jan 31 1571 12:00:00 GMT+0000 (GMT),9.323357334257741
Wed Mar 31 1571 12:00:00 GMT+0100 (BST),331.85005121897063
Mon May 31 1571 12:00:00 GMT+0100 (BST),29.284349360765994
Sat Jul 31 1571 12:00:00 GMT+0100 (BST),101.30713422404413
Tue Aug 31 1571 12:00:00 GMT+0100 (BST),139.3492296032232
Sun Oct 31 1571 12:00:00 GMT+0000 (GMT),216.12415919044744
Fri Dec 31 1571 12:00:00 GMT+0000 (GMT),294.3270199029256
Mon Jan 31 1572 12:00:00 GMT+0000 (GMT),333.97361470073287
Fri Mar 31 1572 12:00:00 GMT+0100 (BST),49.365490258051715
Wed May 31 1572 12:00:00 GMT+0100 (BST),123.22281513422926
Mon Jul 31 1572 12:00:00 GMT+0100 (BST),190.84136909963905
Thu Aug 31 1572 12:00:00 GMT+0100 (BST),213.44422861327368
Tue Oct 31 1572 12:00:00 GMT+0000 (GMT),177.10702877656857
Sun Dec 31 1572 12:00:00 GMT+0000 (GMT),238.61898448980355
Wed Jan 31 1573 12:00:00 GMT+0000 (GMT),276.395839441912
Sat Mar 31 1573 12:00:00 GMT+0100 (BST),349.8067266296016
Thu May 31 1573 12:00:00 GMT+0100 (BST),65.49924682023844
Tue Jul 31 1573 12:00:00 GMT+0100 (BST),141.18199166753115
Fri Aug 31 1573 12:00:00 GMT+0100 (BST),179.97014464431103
Wed Oct 31 1573 12:00:00 GMT+0000 (GMT),257.13792527914154
Mon Dec 31 1573 12:00:00 GMT+0000 (GMT),334.0807114747744
Thu Jan 31 1574 12:00:00 GMT+0000 (GMT),11.781812151939908
Sun Mar 31 1574 12:00:00 GMT+0100 (BST),72.1391750205326
Fri May 31 1574 12:00:00 GMT+0100 (BST),38.42319140794475
Wed Jul 31 1574 12:00:00 GMT+0100 (BST),86.25481509707663
Sat Aug 31 1574 12:00:00 GMT+0100 (BST),121.92160119407976
Thu Oct 31 1574 12:00:00 GMT+0000 (GMT),196.8779791184803
Tue Dec 31 1574 12:00:00 GMT+0000 (GMT),274.6183255384923
Fri Jan 31 1575 12:00:00 GMT+0000 (GMT),314.30505242084575
Mon Mar 31 1575 12:00:00 GMT+0100 (BST),29.005285776661545
Sat May 31 1575 12:00:00 GMT+0100 (BST),104.62001050569246
Thu Jul 31 1575 12:00:00 GMT+0100 (BST),178.895935713483
Sun Aug 31 1575 12:00:00 GMT+0100 (BST),215.95424012398112
Fri Oct 31 1575 12:00:00 GMT+0000 (GMT),281.16565532249126
Wed Dec 31 1575 12:00:00 GMT+0000 (GMT),250.1660295767228
Sat Jan 31 1576 12:00:00 GMT+0000 (GMT),266.49238862695825
Wed Mar 31 1576 12:00:00 GMT+0100 (BST),333.0475453404227
Mon May 31 1576 12:00:00 GMT+0100 (BST),46.79395978973141
Sat Jul 31 1576 12:00:00 GMT+0100 (BST),121.81053917577992
Tue Aug 31 1576 12:00:00 GMT+0100 (BST),160.48266548382688
Sun Oct 31 1576 12:00:00 GMT+0000 (GMT),237.80606924293187
Fri Dec 31 1576 12:00:00 GMT+0000 (GMT),315.85547348223304
Mon Jan 31 1577 12:00:00 GMT+0000 (GMT),355.08371961794154
Thu Mar 31 1577 12:00:00 GMT+0100 (BST),67.15165975641851
Tue May 31 1577 12:00:00 GMT+0100 (BST),131.46909127091462
Sun Jul 31 1577 12:00:00 GMT+0100 (BST),105.54363699462782
Wed Aug 31 1577 12:00:00 GMT+0100 (BST),114.26771755883254
Mon Oct 31 1577 12:00:00 GMT+0000 (GMT),179.66091928928955
Sat Dec 31 1577 12:00:00 GMT+0000 (GMT),255.520420749633
Tue Jan 31 1578 12:00:00 GMT+0000 (GMT),294.9013931516703
Fri Mar 31 1578 12:00:00 GMT+0100 (BST),9.51920521900569
Wed May 31 1578 12:00:00 GMT+0100 (BST),85.55303639222738
Mon Jul 31 1578 12:00:00 GMT+0100 (BST),161.09150956563212
Thu Aug 31 1578 12:00:00 GMT+0100 (BST),199.59399347780396
Tue Oct 31 1578 12:00:00 GMT+0000 (GMT),275.2908074735948
Sun Dec 31 1578 12:00:00 GMT+0000 (GMT),345.6772356347855
Wed Jan 31 1579 12:00:00 GMT+0000 (GMT),7.590870736312244
Sat Mar 31 1579 12:00:00 GMT+0100 (BST),330.7321399286815
Thu May 31 1579 12:00:00 GMT+0100 (BST),29.753148590125903
Tue Jul 31 1579 12:00:00 GMT+0100 (BST),101.96461022163352
Fri Aug 31 1579 12:00:00 GMT+0100 (BST),140.04042461613426
Wed Oct 31 1579 12:00:00 GMT+0000 (GMT),216.84474594934537
Mon Dec 31 1579 12:00:00 GMT+0000 (GMT),295.0517056503295
Thu Jan 31 1580 12:00:00 GMT+0000 (GMT),334.69255970646265
Mon Mar 31 1580 12:00:00 GMT+0100 (BST),50.051829225266296
Sat May 31 1580 12:00:00 GMT+0100 (BST),123.80247288393922
Thu Jul 31 1580 12:00:00 GMT+0100 (BST),190.8622878297156
Sun Aug 31 1580 12:00:00 GMT+0100 (BST),211.6707006708257
Fri Oct 31 1580 12:00:00 GMT+0000 (GMT),176.20187848501087
Wed Dec 31 1580 12:00:00 GMT+0000 (GMT),239.10962859504235
Sat Jan 31 1581 12:00:00 GMT+0000 (GMT),276.9978058823106
Tue Mar 31 1581 12:00:00 GMT+0100 (BST),350.4877130116039
Sun May 31 1581 12:00:00 GMT+0100 (BST),66.20789208888252
Fri Jul 31 1581 12:00:00 GMT+0100 (BST),141.8975158838416
Mon Aug 31 1581 12:00:00 GMT+0100 (BST),180.6834000184573
Sat Oct 31 1581 12:00:00 GMT+0000 (GMT),257.83162229668056
Thu Dec 31 1581 12:00:00 GMT+0000 (GMT),334.7025706553741
Sun Jan 31 1582 12:00:00 GMT+0000 (GMT),12.298651203333371
Wed Mar 31 1582 12:00:00 GMT+0100 (BST),71.51070010351854
Mon May 31 1582 12:00:00 GMT+0100 (BST),36.359842942098005
Sat Jul 31 1582 12:00:00 GMT+0100 (BST),86.68006601498499
Tue Aug 31 1582 12:00:00 GMT+0100 (BST),122.50677026425723
Sun Oct 31 1582 12:00:00 GMT+0000 (GMT),184.99981316975993
Fri Dec 31 1582 12:00:00 GMT+0000 (GMT),262.5201878452133
Mon Jan 31 1583 12:00:00 GMT+0000 (GMT),302.24160166575325
Thu Mar 31 1583 12:00:00 GMT+0100 (BST),17.1697003948709
Tue May 31 1583 12:00:00 GMT+0100 (BST),93.02117600000273
Sun Jul 31 1583 12:00:00 GMT+0100 (BST),167.43601895145105
Wed Aug 31 1583 12:00:00 GMT+0100 (BST),204.63484225757188
Mon Oct 31 1583 12:00:00 GMT+0000 (GMT),272.1398820752036
Sat Dec 31 1583 12:00:00 GMT+0000 (GMT),251.7104321580602
Tue Jan 31 1584 12:00:00 GMT+0000 (GMT),257.4292692655543
Sat Mar 31 1584 12:00:00 GMT+0100 (BST),321.7009140055283
Thu May 31 1584 12:00:00 GMT+0100 (BST),35.259700356775085
Tue Jul 31 1584 12:00:00 GMT+0100 (BST),110.12794610132453
Fri Aug 31 1584 12:00:00 GMT+0100 (BST),148.67540846936606
Wed Oct 31 1584 12:00:00 GMT+0000 (GMT),225.75747579929475
Mon Dec 31 1584 12:00:00 GMT+0000 (GMT),303.80631571984105
Thu Jan 31 1585 12:00:00 GMT+0000 (GMT),343.1869511068015
Sun Mar 31 1585 12:00:00 GMT+0100 (BST),55.88290780040966
Fri May 31 1585 12:00:00 GMT+0100 (BST),122.68516494016299
Wed Jul 31 1585 12:00:00 GMT+0100 (BST),111.07569660657701
Sat Aug 31 1585 12:00:00 GMT+0100 (BST),106.53154699732427
Thu Oct 31 1585 12:00:00 GMT+0000 (GMT),168.2731862636712
Tue Dec 31 1585 12:00:00 GMT+0000 (GMT),243.53647981526393
Fri Jan 31 1586 12:00:00 GMT+0000 (GMT),282.8833905902668
Mon Mar 31 1586 12:00:00 GMT+0100 (BST),357.6589384701985
Sat May 31 1586 12:00:00 GMT+0100 (BST),73.86547225033125
Thu Jul 31 1586 12:00:00 GMT+0100 (BST),149.3961432649529
Sun Aug 31 1586 12:00:00 GMT+0100 (BST),187.84157945279674
Fri Oct 31 1586 12:00:00 GMT+0000 (GMT),263.5698189819331
Wed Dec 31 1586 12:00:00 GMT+0000 (GMT),335.4542530517303
Sat Jan 31 1587 12:00:00 GMT+0000 (GMT),2.35290341447843
Tue Mar 31 1587 12:00:00 GMT+0100 (BST),325.2366443372771
Sun May 31 1587 12:00:00 GMT+0100 (BST),18.90825744919407
Fri Jul 31 1587 12:00:00 GMT+0100 (BST),90.49150026803422
Mon Aug 31 1587 12:00:00 GMT+0100 (BST),128.36267421607135
Sat Oct 31 1587 12:00:00 GMT+0000 (GMT),204.8316962740479
Thu Dec 31 1587 12:00:00 GMT+0000 (GMT),282.94069439097404
Sun Jan 31 1588 12:00:00 GMT+0000 (GMT),322.6612004953111
Thu Mar 31 1588 12:00:00 GMT+0100 (BST),38.34989903013998
Tue May 31 1588 12:00:00 GMT+0100 (BST),112.57412971085814
Sun Jul 31 1588 12:00:00 GMT+0100 (BST),181.12370229526934
Wed Aug 31 1588 12:00:00 GMT+0100 (BST),206.65389335615276
Mon Oct 31 1588 12:00:00 GMT+0000 (GMT),170.02374331864323
Sat Dec 31 1588 12:00:00 GMT+0000 (GMT),227.68743464672872
Tue Jan 31 1589 12:00:00 GMT+0000 (GMT),265.23741711001026
Fri Mar 31 1589 12:00:00 GMT+0100 (BST),338.7001202529604
Wed May 31 1589 12:00:00 GMT+0100 (BST),54.52969027892729
Mon Jul 31 1589 12:00:00 GMT+0100 (BST),130.16160805552454
Thu Aug 31 1589 12:00:00 GMT+0100 (BST),168.85222795131216
Tue Oct 31 1589 12:00:00 GMT+0000 (GMT),245.83186462996454
Sun Dec 31 1589 12:00:00 GMT+0000 (GMT),322.90090758191644
Wed Jan 31 1590 12:00:00 GMT+0000 (GMT),0.9275837687435918
Sat Mar 31 1590 12:00:00 GMT+0100 (BST),63.864279513253294
Thu May 31 1590 12:00:00 GMT+0100 (BST),35.48195164031592
Tue Jul 31 1590 12:00:00 GMT+0100 (BST),76.11212686161623
Fri Aug 31 1590 12:00:00 GMT+0100 (BST),111.25769285676255
Wed Oct 31 1590 12:00:00 GMT+0000 (GMT),185.68334184644908
Mon Dec 31 1590 12:00:00 GMT+0000 (GMT),263.23756399774487
Thu Jan 31 1591 12:00:00 GMT+0000 (GMT),302.96376814712585
Sun Mar 31 1591 12:00:00 GMT+0100 (BST),17.8875463890658
Fri May 31 1591 12:00:00 GMT+0100 (BST),93.71437473798807
Wed Jul 31 1591 12:00:00 GMT+0100 (BST),168.0579108288271
Sat Aug 31 1591 12:00:00 GMT+0100 (BST),205.16880232262028
Thu Oct 31 1591 12:00:00 GMT+0000 (GMT),271.87854923944536
Tue Dec 31 1591 12:00:00 GMT+0000 (GMT),247.13659443928543
Fri Jan 31 1592 12:00:00 GMT+0000 (GMT),256.9738057130025
Tue Mar 31 1592 12:00:00 GMT+0100 (BST),322.2098428886354
Sun May 31 1592 12:00:00 GMT+0100 (BST),35.91839325159479
Fri Jul 31 1592 12:00:00 GMT+0100 (BST),110.83288877663222
Mon Aug 31 1592 12:00:00 GMT+0100 (BST),149.3907018868702
Sat Oct 31 1592 12:00:00 GMT+0000 (GMT),226.47897166572304
Thu Dec 31 1592 12:00:00 GMT+0000 (GMT),304.514614426865
Sun Jan 31 1593 12:00:00 GMT+0000 (GMT),343.8754638515957
Wed Mar 31 1593 12:00:00 GMT+0100 (BST),56.467010493798014
Mon May 31 1593 12:00:00 GMT+0100 (BST),122.65187688567084
Sat Jul 31 1593 12:00:00 GMT+0100 (BST),106.16187242352446
Tue Aug 31 1593 12:00:00 GMT+0100 (BST),105.94954522552926
Sun Oct 31 1593 12:00:00 GMT+0000 (GMT),168.8043486996383
Fri Dec 31 1593 12:00:00 GMT+0000 (GMT),244.20962777047998
Mon Jan 31 1594 12:00:00 GMT+0000 (GMT),283.57998368284615
Thu Mar 31 1594 12:00:00 GMT+0100 (BST),358.37320307515427
Tue May 31 1594 12:00:00 GMT+0100 (BST),74.57974924667323
Sun Jul 31 1594 12:00:00 GMT+0100 (BST),150.09380684716805
Wed Aug 31 1594 12:00:00 GMT+0100 (BST),188.5206868423075
Mon Oct 31 1594 12:00:00 GMT+0000 (GMT),264.1610817357302
Sat Dec 31 1594 12:00:00 GMT+0000 (GMT),335.6032297909925
Tue Jan 31 1595 12:00:00 GMT+0000 (GMT),1.1621368722865522
Fri Mar 31 1595 12:00:00 GMT+0100 (BST),323.59936512312896
Wed May 31 1595 12:00:00 GMT+0100 (BST),19.34100868383532
Mon Jul 31 1595 12:00:00 GMT+0100 (BST),91.14021261411403
Thu Aug 31 1595 12:00:00 GMT+0100 (BST),129.04876124617894
Tue Oct 31 1595 12:00:00 GMT+0000 (GMT),205.55058829525584
Sun Dec 31 1595 12:00:00 GMT+0000 (GMT),283.6658683828548
Wed Jan 31 1596 12:00:00 GMT+0000 (GMT),323.38180363831253
Sun Mar 31 1596 12:00:00 GMT+0100 (BST),39.04139084056839
Fri May 31 1596 12:00:00 GMT+0100 (BST),113.17044060418411
Wed Jul 31 1596 12:00:00 GMT+0100 (BST),181.25517382462468
Sat Aug 31 1596 12:00:00 GMT+0100 (BST),205.4406883415529
Thu Oct 31 1596 12:00:00 GMT+0000 (GMT),168.67547621524085
Tue Dec 31 1596 12:00:00 GMT+0000 (GMT),228.15006405431515
Fri Jan 31 1597 12:00:00 GMT+0000 (GMT),265.8280417848635
Mon Mar 31 1597 12:00:00 GMT+0100 (BST),339.3778081455551
Sat May 31 1597 12:00:00 GMT+0100 (BST),55.23705651243368
Thu Jul 31 1597 12:00:00 GMT+0100 (BST),130.87687420237805
Sun Aug 31 1597 12:00:00 GMT+0100 (BST),169.56572338578374
Fri Oct 31 1597 12:00:00 GMT+0000 (GMT),246.5277208439307
Wed Dec 31 1597 12:00:00 GMT+0000 (GMT),323.53305063479047
Sat Jan 31 1598 12:00:00 GMT+0000 (GMT),1.4692061655819837
Tue Mar 31 1598 12:00:00 GMT+0100 (BST),63.5085362981786
Sun May 31 1598 12:00:00 GMT+0100 (BST),32.52811367055083
Fri Jul 31 1598 12:00:00 GMT+0100 (BST),76.48844604984079
Mon Aug 31 1598 12:00:00 GMT+0100 (BST),111.82308917217632
Sat Oct 31 1598 12:00:00 GMT+0000 (GMT),186.36894625091975
Thu Dec 31 1598 12:00:00 GMT+0000 (GMT),263.9556085007243
Sun Jan 31 1599 12:00:00 GMT+0000 (GMT),303.6862549199599
Wed Mar 31 1599 12:00:00 GMT+0100 (BST),18.605107435378837
Mon May 31 1599 12:00:00 GMT+0100 (BST),94.40617649168877
Sat Jul 31 1599 12:00:00 GMT+0100 (BST),168.67491523678427
